0.0088691,-0.013178,-0.0090083,-0.011737,0.01072,-0.010396
0.0061762,-0.010767,-0.0063221,-0.013662,0.0096124,-0.011623
0.0044421,-0.0068071,-0.0045738,-0.013596,0.0063883,-0.012217
0.0018338,-0.0016864,-0.0031128,-0.012652,0.003385,-0.011701
-0.0018449,0.00050741,-0.0013603,-0.010719,0.0014295,-0.010955
-0.0053349,0.0042957,-0.00022393,-0.0093564,-0.0016667,-0.01201
-0.0053661,0.0055661,0.00058957,-0.0083916,-0.0015939,-0.0098333
-0.0041791,0.0054984,-0.00038088,-0.0074729,-0.0018036,-0.0090413
-0.0040447,0.0051627,-0.0016052,-0.007108,-0.0018181,-0.0084061
-0.0043613,0.0046565,-0.0028484,-0.0068022,-0.0015828,-0.0077675
-0.0040788,0.0040546,-0.0033322,-0.0062947,-0.0013791,-0.0071316
-0.0035035,0.0027093,-0.0031653,-0.0051453,-0.0010808,-0.0062131
-0.0028813,0.0013405,-0.003155,-0.004394,-0.00098762,-0.0054094
-0.0019554,1.788e-05,-0.0022239,-0.0039056,-0.0010522,-0.0048413
-0.00053641,-0.00053591,-0.0016465,-0.0023584,-0.0012774,-0.0043706
0.00010305,-0.00097364,-0.0017251,-7.6124e-05,-0.0018964,-0.0041935
-0.00048509,-0.0011123,-0.0016745,0.0010537,-0.0024101,-0.0039412
-0.0014974,-0.00041942,-0.0017359,-0.00014129,-0.0019961,-0.0030416
-0.0010794,-3.4743e-05,-0.0021343,-0.00050971,-0.001652,-0.0022927
7.787e-06,-0.00027413,-0.0021872,0.0003247,-0.0014339,-0.0017913
0.00021515,-0.00046241,-0.0020525,0.0007079,-0.0012938,-0.0016115
0.000185,-0.00053489,-0.0020131,0.00086882,-0.0013009,-0.001603
-6.2925e-05,-0.00039105,-0.0018657,0.00094204,-0.0014057,-0.0015795
-7.1864e-05,-0.00023577,-0.0016511,0.0010494,-0.0014567,-0.0015715
0.00012041,-0.0001184,-0.0015355,0.0011221,-0.0015182,-0.0015792
0.00012871,-0.00011914,-0.0015476,0.0012026,-0.0015055,-0.0016239
3.393e-05,-7.1541e-05,-0.0015517,0.0011017,-0.0014057,-0.0016243
-0.00011482,4.3594e-05,-0.0015937,0.00096533,-0.0012257,-0.0016129
-0.00053298,6.8647e-06,-0.00015922,0.0002535,0.00016326,-0.00062745
-0.0017031,0.00018869,-9.6386e-05,0.00083818,0.00092881,-0.0017163
-0.0023122,0.00052209,-0.00016261,0.0010294,0.0014704,-0.0020903
-0.001935,0.0010984,-0.00041699,0.0010627,0.00091399,-0.0015054
-0.0015123,0.0013846,-0.00045799,0.001089,0.00065845,-0.0014829
-0.0017012,0.0021583,-0.00062965,0.0016592,0.00075634,-0.0020369
-0.0017917,0.0028999,-0.00092759,0.0022483,0.00097592,-0.0026595
-0.0023859,0.0034953,-0.0014566,0.0026279,0.00089937,-0.0035185
-0.0028174,0.0039437,-0.0018061,0.0028227,0.0004107,-0.0041313
-0.0029872,0.0038432,-0.0019627,0.0028542,-1.2193e-05,-0.0046146
-0.0026592,0.0030083,-0.0019111,0.0028963,-0.00015825,-0.0051819
-0.0019267,0.002953,-0.0013211,0.0031187,-4.5547e-06,-0.0056524
-0.0017196,0.0037413,-0.00074803,0.0033846,0.00012925,-0.0061211
-0.0018657,0.0042603,-0.00060048,0.0035216,0.00057085,-0.0066533
-0.0019918,0.0044672,-0.00051513,0.0033054,0.0014144,-0.0070145
-0.0027756,0.0040738,-0.00040491,0.002945,0.0021132,-0.0073363
-0.0034757,0.0036483,-4.3765e-05,0.0025625,0.0024919,-0.0077017
-0.0036498,0.0038044,2.3687e-05,0.0020122,0.002765,-0.0079718
-0.0038794,0.0027583,-0.00023232,0.0015555,0.002753,-0.0079772
-0.0030725,0.002318,-0.00027264,0.0013398,0.0023277,-0.0079245
-0.0023642,0.00141,-0.00011206,0.0013261,0.0014925,-0.0079914
-0.0023211,0.00093325,0.00035184,0.0015872,0.00010505,-0.0088082
-0.0015931,0.0010616,0.0016442,0.0036405,-0.0031021,-0.011773
0.00058544,-0.0006716,0.0022406,0.007023,-0.0056067,-0.011052
0.0033952,-0.0015104,0.002065,0.0087244,-0.006071,-0.011277
0.0064475,-0.0024769,0.0015981,0.0095594,-0.005986,-0.011131
0.0078261,-0.0018919,0.0011392,0.010148,-0.0049659,-0.010471
0.0086756,-0.0031545,0.0011396,0.011172,-0.0039345,-0.010206
0.0099832,-0.003808,0.0015166,0.011311,-0.0039174,-0.009751
0.012548,-0.0016895,0.00083531,0.0097334,-0.0029006,-0.0090829
0.015197,0.0003994,-0.0015976,0.0084339,-0.0011711,-0.0089325
0.017306,0.0018008,-0.0062902,0.0073322,0.0012548,-0.0091215
0.019458,0.0032165,-0.010494,0.0065695,0.0040524,-0.0094166
0.021684,0.0075342,-0.012896,0.0056405,0.0067777,-0.0097173
0.021547,0.012225,-0.013719,0.0036113,0.010121,-0.010362
0.021276,0.016566,-0.012655,-0.00029903,0.014127,-0.011944
0.018766,0.019684,-0.0092157,-0.004982,0.01607,-0.014476
0.0093702,0.018927,-0.0050234,-0.0093899,0.016611,-0.018513
-0.0068116,0.015232,-0.0012991,-0.0099965,0.014309,-0.024107
-0.017092,0.0076099,0.00064905,-0.0020359,0.008219,-0.02907
-0.016266,-0.020156,-0.0030152,0.012793,-0.002516,-0.03003
-0.024321,-0.048443,-0.01256,0.017777,-0.010633,-0.025389
-0.031188,-0.051926,-0.017006,0.0036838,-0.0057162,-0.015228
-0.029102,-0.037724,-0.010789,-0.0051889,0.00092912,-0.0065612
-0.022297,-0.025239,-0.0062521,-0.0039588,0.002567,-0.0031973
-0.020714,-0.023402,-0.0043902,-0.0025939,0.0038142,-0.0033883
-0.025499,-0.029587,0.0007978,0.0021143,0.0084648,-0.0080726
-0.018048,-0.025483,0.01327,0.0044888,0.010546,-0.017573
0.0085411,0.0023056,0.030612,-0.0055586,0.0038632,-0.02752
0.0073227,0.030957,0.042491,-0.0085651,-0.0101,-0.029175
-0.0079742,0.029263,0.029047,-0.0016667,-0.021488,-0.023929
-0.012781,0.020267,0.010841,0.0025004,-0.023904,-0.017703
-0.010268,0.01623,-0.0028651,0.0031343,-0.021295,-0.013277
-0.0077484,0.013789,-0.010678,0.0018875,-0.018034,-0.010345
-0.0067039,0.012438,-0.013567,0.00070556,-0.014521,-0.0083921
-0.0035425,0.010131,-0.012997,0.00057954,-0.011093,-0.0071493
0.0011258,0.0073442,-0.011362,0.00070456,-0.0079259,-0.0063897
0.0034324,0.00396,-0.010536,0.00014501,-0.0056683,-0.0057433
0.0050818,0.0012354,-0.010168,-0.0011643,-0.0031163,-0.0052755
0.0077449,-0.0013001,-0.0093916,-0.003341,0.00097279,-0.0054784
0.010247,-0.0061916,-0.0093977,-0.0064381,0.0051136,-0.0065981
0.011255,-0.011985,-0.0094977,-0.0087777,0.0085589,-0.0083826
0.0097116,-0.014492,-0.0088472,-0.012085,0.010713,-0.010477
0.0064772,-0.011527,-0.0070806,-0.014293,0.0098439,-0.01164
0.0052546,-0.0076701,-0.0046589,-0.013806,0.0066321,-0.012182
0.0028357,-0.0033764,-0.0032344,-0.012518,0.0036774,-0.011568
-0.00093779,0.00029118,-0.0019065,-0.010645,0.001046,-0.011077
-0.0038956,0.0039965,-0.00084756,-0.0096365,-0.0019647,-0.011885
-0.0042627,0.0046096,0.000352,-0.0083082,-0.0018892,-0.0098317
-0.0038706,0.0047147,-0.00047479,-0.0072814,-0.0019684,-0.0090889
-0.0038094,0.0048954,-0.0019698,-0.0071495,-0.0019355,-0.0084034
-0.0038256,0.0040183,-0.0030415,-0.0068671,-0.0016225,-0.0077764
-0.0037453,0.0032151,-0.0030976,-0.0059829,-0.0014717,-0.0070411
-0.0030284,0.0023767,-0.0030515,-0.0048933,-0.0012333,-0.0061311
-0.0024976,0.0014495,-0.0029722,-0.0041461,-0.0012458,-0.0053185
-0.0016461,0.00041894,-0.0021914,-0.0033586,-0.0013725,-0.0048453
-0.00048323,-0.00041063,-0.0017735,-0.0019764,-0.0013883,-0.0043489
-0.0001664,-0.00087705,-0.0018238,-0.00014411,-0.0020091,-0.0042585
-0.0015916,-7.8788e-05,-0.0020134,-0.00051188,-0.002432,-0.0038631
-0.0018574,0.00016663,-0.0021034,-0.00091061,-0.0020225,-0.0029792
-0.00093952,-5.7312e-05,-0.0021426,-0.0004316,-0.0016347,-0.0022347
6.5248e-06,-0.00030572,-0.0021847,0.00024691,-0.0014074,-0.0018298
0.00028973,-0.0005404,-0.0021008,0.00066787,-0.0012437,-0.0016614
0.0001667,-0.00052822,-0.0020027,0.00087341,-0.0013094,-0.0016014
-7.6045e-05,-0.00038026,-0.0018535,0.0009468,-0.001407,-0.0015788
-0.00011295,-0.00027377,-0.0017007,0.0010413,-0.0014428,-0.0015713
0.00011184,-0.00015636,-0.0015567,0.0011404,-0.0015127,-0.0015808
0.0001269,-0.00011837,-0.0015476,0.0012006,-0.0015037,-0.001624
3.0739e-05,-6.9071e-05,-0.0015526,0.0010988,-0.0014019,-0.0016241
-0.00011482,4.3594e-05,-0.0015937,0.00096533,-0.0012257,-0.0016129
-0.00053298,6.8647e-06,-0.00015922,0.0002535,0.00016326,-0.00062745
-0.0016769,0.00018462,-9.7791e-05,0.0008251,0.00091169,-0.0016919
-0.0023017,0.0005144,-0.00016067,0.001027,0.0014598,-0.0020853
-0.0019185,0.001172,-0.00043347,0.0012113,0.00077097,-0.0015875
-0.0015324,0.0013755,-0.0004633,0.0011022,0.00064932,-0.0014809
-0.0016707,0.0020783,-0.00060835,0.0015907,0.00074993,-0.0019775
-0.0022058,0.002993,-0.0010685,0.0022771,0.00090596,-0.0029842
-0.0025094,0.0034515,-0.00152,0.0026207,0.00085952,-0.0036631
-0.0027899,0.0038771,-0.0017833,0.0028114,0.00047169,-0.004083
-0.0028091,0.0034851,-0.0016278,0.0028588,-0.00016878,-0.0048294
-0.0023799,0.0026829,-0.0015809,0.0028869,-0.000228,-0.005242
-0.0019697,0.0027673,-0.0013638,0.003074,-2.914e-05,-0.0056113
-0.0019741,0.003389,-0.00060745,0.0031826,0.00012518,-0.0061098
-0.0019947,0.0040999,-0.00049834,0.0034043,0.00057416,-0.0066188
-0.0020127,0.0044792,-0.0005681,0.0031759,0.0012984,-0.006959
-0.0027478,0.0040626,-0.00042237,0.0025272,0.0018844,-0.0073343
-0.0033268,0.0037418,-0.00011664,0.0024799,0.0023476,-0.0077446
-0.0033996,0.0037058,-0.00015693,0.0021709,0.0027131,-0.0079798
-0.0029895,0.0030483,-0.00012349,0.0017408,0.0027498,-0.0080519
-0.0024503,0.0023649,-0.00011432,0.0011366,0.0022318,-0.0080726
-0.002347,0.0012406,-8.6021e-05,0.00051136,0.0014644,-0.0081372
-0.0029433,0.00087263,0.00077528,0.0013922,0.00020733,-0.0089544
-0.0034019,0.0014335,0.002353,0.0039531,-0.0027816,-0.011586
-0.00046535,-0.0006638,0.0023707,0.0062288,-0.0048062,-0.01114
0.0023202,-0.0025371,0.0017605,0.0071686,-0.0047277,-0.010284
0.0050913,-0.0020832,0.0013967,0.0081141,-0.0041561,-0.010483
0.0067789,-0.0016661,0.001164,0.010054,-0.0036082,-0.010211
0.0079633,-0.0036567,0.00066775,0.011849,-0.0035894,-0.010078
0.009802,-0.0042051,0.00099557,0.011468,-0.0042021,-0.0095618
0.012271,-0.0029627,0.00023875,0.010184,-0.0035965,-0.009102
0.014279,-0.00034724,-0.0024969,0.0093143,-0.0016343,-0.0091506
0.016524,0.0013593,-0.0074755,0.0081615,0.0011056,-0.0092739
0.018773,0.0036482,-0.011255,0.0078704,0.0035069,-0.0095534
0.019832,0.0078231,-0.0136,0.0066255,0.0056839,-0.0098898
0.019735,0.012139,-0.013904,0.0034438,0.0093483,-0.010584
0.020332,0.016797,-0.01239,-0.00097006,0.013319,-0.012146
0.018156,0.019174,-0.0090376,-0.0056446,0.015391,-0.014588
0.0086267,0.019282,-0.0047697,-0.010446,0.016367,-0.018732
-0.007256,0.016348,-0.0010297,-0.010651,0.014379,-0.024447
-0.014435,0.006907,0.00067497,-0.0012119,0.0088121,-0.028761
-0.016258,-0.020497,-0.0018195,0.014783,-0.00083536,-0.029151
-0.023397,-0.049866,-0.010861,0.021186,-0.0089578,-0.024431
-0.027232,-0.054057,-0.015928,0.0065353,-0.0044911,-0.01454
-0.02611,-0.037742,-0.010121,-0.0044869,0.0011404,-0.0063025
-0.020972,-0.024078,-0.0052845,-0.0038484,0.0022435,-0.0030597
-0.019251,-0.022054,-0.0035265,-0.0023679,0.0035247,-0.003213
-0.023523,-0.027798,0.0024573,0.0015878,0.0079188,-0.0076423
-0.017995,-0.025019,0.01551,0.0034826,0.0097712,-0.016713
0.006314,0.00098319,0.032195,-0.005661,0.0033969,-0.026763
0.0087533,0.029571,0.04157,-0.0075497,-0.010456,-0.029318
-0.0071321,0.029236,0.028398,-0.0020021,-0.022126,-0.024217
-0.01379,0.020689,0.0090261,0.0013316,-0.024187,-0.017816
-0.010112,0.01778,-0.0033693,0.0023059,-0.021061,-0.01333
-0.0086128,0.015733,-0.010489,0.00092645,-0.017371,-0.010318
-0.007137,0.013498,-0.012935,0.00012332,-0.014039,-0.0083265
-0.0037544,0.010955,-0.0119,0.00033403,-0.01039,-0.0069241
0.00066243,0.0078983,-0.010982,0.00055148,-0.0071526,-0.0061512
0.0034921,0.0042993,-0.010372,-0.00011186,-0.0050574,-0.0057728
0.0054949,0.0013382,-0.01019,-0.0012364,-0.0025929,-0.0054359
0.0081906,-0.0011589,-0.009626,-0.0029483,0.0012861,-0.0056081
0.010548,-0.005595,-0.0097123,-0.0061939,0.0056307,-0.0065802
0.011711,-0.011096,-0.0098461,-0.0092462,0.0090268,-0.008395
0.011446,-0.0144,-0.0088282,-0.011675,0.010447,-0.010322
0.0079494,-0.012555,-0.0074135,-0.014123,0.0098083,-0.011587
0.005378,-0.0081881,-0.004585,-0.014156,0.0069053,-0.012189
0.0031308,-0.0041819,-0.0029676,-0.012561,0.0040104,-0.011408
-8.6688e-05,0.00065616,-0.0023487,-0.01087,0.00050995,-0.011468
-0.0025301,0.0043007,-0.00124,-0.0099454,-0.0019268,-0.011688
-0.0035742,0.0043323,-0.00034567,-0.0083467,-0.002019,-0.0098526
-0.0039248,0.004168,-0.00077236,-0.0072477,-0.0021038,-0.0090856
-0.0040826,0.0044846,-0.0019365,-0.0068123,-0.0020163,-0.0083171
-0.0037298,0.0037623,-0.0027636,-0.0065361,-0.0019742,-0.0077319
-0.0032998,0.0032861,-0.0029526,-0.0056967,-0.0017739,-0.0070267
-0.0026548,0.0020784,-0.0029136,-0.0047724,-0.001365,-0.0061136
-0.002236,0.0013288,-0.0027228,-0.0041485,-0.0015655,-0.0054834
-0.0015085,0.0006703,-0.0022013,-0.0031189,-0.0016141,-0.0048867
-0.00082565,-0.00019114,-0.0018999,-0.0016702,-0.001619,-0.0043322
-0.0011373,-1.9916e-05,-0.0020346,-0.00096798,-0.0021503,-0.0040941
-0.0020068,0.00036865,-0.0021688,-0.0011124,-0.0023869,-0.0036794
-0.0020607,0.00079415,-0.0026362,-0.0016313,-0.0021203,-0.0029722
-0.0010061,0.00027272,-0.0024866,-0.00068247,-0.0017049,-0.0023114
6.2354e-05,-0.00033105,-0.0021865,0.00030324,-0.0013775,-0.001804
0.00031769,-0.00061722,-0.0020771,0.0006838,-0.0012046,-0.0016678
0.00017548,-0.00056347,-0.002004,0.0008642,-0.0012592,-0.0016077
-8.933e-05,-0.00036934,-0.0018411,0.00095163,-0.0014083,-0.0015781
-9.4002e-05,-0.00027255,-0.001692,0.0010527,-0.001448,-0.0015711
9.3916e-05,-0.00022593,-0.0015948,0.001172,-0.0015027,-0.0015791
0.00012507,-0.00011759,-0.0015475,0.0011986,-0.0015018,-0.001624
2.7484e-05,-6.6552e-05,-0.0015535,0.0010958,-0.0013979,-0.0016238
-0.00011482,4.3594e-05,-0.0015937,0.00096533,-0.0012257,-0.0016129
-0.00053298,6.8647e-06,-0.00015922,0.0002535,0.00016326,-0.00062745
-0.0016502,0.00018048,-9.9224e-05,0.00081177,0.00089423,-0.0016671
-0.0023102,0.0005855,-0.00017066,0.0010773,0.0013683,-0.0020309
-0.0020183,0.0013625,-0.00044808,0.0013657,0.00058902,-0.0014936
-0.0015529,0.0013661,-0.00046864,0.0011154,0.00064033,-0.0014785
-0.0018555,0.002094,-0.00063722,0.0015362,0.0007669,-0.0020712
-0.0024835,0.0030786,-0.0010926,0.0022514,0.00091618,-0.0031156
-0.0024718,0.0034039,-0.001478,0.0025908,0.00089047,-0.0036189
-0.0025894,0.0032962,-0.0013982,0.0027663,0.00016615,-0.0043043
-0.0028154,0.0032522,-0.0013777,0.0028646,-0.00033857,-0.0050449
-0.0023854,0.0026012,-0.0014895,0.0028634,-0.00029716,-0.005209
-0.0020851,0.0022329,-0.0010432,0.0029736,-0.00020046,-0.0056425
-0.0020898,0.0031028,-0.00054339,0.0030512,4.3666e-05,-0.006051
-0.0018864,0.0041696,-0.00062278,0.0032604,0.00050329,-0.0065033
-0.0020843,0.0047532,-0.00075271,0.0029488,0.0011615,-0.0068555
-0.0021729,0.0041936,-0.00045824,0.0024182,0.0018515,-0.0072921
-0.0027129,0.0038948,-0.00018759,0.0024017,0.0023449,-0.0077388
-0.003012,0.0036545,-3.3493e-05,0.0022635,0.0026898,-0.0079644
-0.0021973,0.0028221,0.00022645,0.0019103,0.0026429,-0.0080709
-0.0026561,0.0025747,-0.00016475,0.0010124,0.0021579,-0.0081682
-0.0031946,0.0018463,-0.00030901,0.00061907,0.0016055,-0.0082264
-0.0039105,0.0015566,0.0013762,0.0015225,0.00079092,-0.0087775
-0.0042905,0.0011727,0.002648,0.003745,-0.0019613,-0.010843
-0.0008276,-0.0011322,0.0017984,0.0053431,-0.0036278,-0.011179
0.0019781,-0.0024675,0.0012773,0.0062504,-0.0034462,-0.0097067
0.0051606,-0.0012071,0.00080405,0.0079172,-0.0029095,-0.010216
0.0069984,-0.0016366,0.00034841,0.010589,-0.003473,-0.010061
0.0085098,-0.0035736,0.00028014,0.011441,-0.0039222,-0.0098558
0.010759,-0.0034101,0.00018437,0.010459,-0.0044138,-0.009431
0.012014,-0.0027572,-0.00018702,0.009876,-0.0039576,-0.0091473
0.012802,-0.00068327,-0.0023671,0.0092836,-0.0023769,-0.0092412
0.015573,0.00057751,-0.0069959,0.0091152,0.00013816,-0.0094678
0.018036,0.0035622,-0.010746,0.00862,0.0022699,-0.0097282
0.018706,0.0082068,-0.012901,0.0060267,0.0046546,-0.0098717
0.01815,0.012244,-0.013366,0.0022628,0.0086146,-0.010406
0.01914,0.016158,-0.012178,-0.0014269,0.012848,-0.012019
0.01596,0.017813,-0.0088144,-0.0062221,0.0158,-0.014646
0.0067027,0.019674,-0.0043794,-0.011924,0.017003,-0.019045
-0.0052717,0.018978,-0.0014474,-0.011856,0.01517,-0.024433
-0.013576,0.0058853,0.0013059,-0.0015272,0.010073,-0.028249
-0.019052,-0.019717,-0.00094899,0.017775,0.0010113,-0.028304
-0.022113,-0.049722,-0.0085055,0.024695,-0.0067309,-0.023139
-0.024711,-0.054608,-0.013582,0.0089413,-0.0036285,-0.013769
-0.023993,-0.037407,-0.0090143,-0.0038576,0.0012618,-0.0060677
-0.020393,-0.024108,-0.004576,-0.0037149,0.0022752,-0.0030085
-0.018586,-0.021869,-0.0029007,-0.0023807,0.0033435,-0.0031131
-0.021739,-0.02589,0.0038859,0.0012327,0.0073846,-0.0072268
-0.016632,-0.024078,0.017567,0.0027125,0.0091234,-0.015804
0.0041851,-0.00083697,0.033342,-0.0055677,0.0028111,-0.025824
0.0087926,0.026233,0.041767,-0.0075906,-0.011003,-0.029345
-0.005219,0.028792,0.028834,-0.003041,-0.02295,-0.024839
-0.01087,0.02062,0.007135,8.2363e-05,-0.024809,-0.018276
-0.010083,0.019475,-0.0052723,0.00076065,-0.020758,-0.013352
-0.0096153,0.018141,-0.01107,0.00022802,-0.016893,-0.010361
-0.0074888,0.015599,-0.012573,-6.5119e-05,-0.013524,-0.0083691
-0.003668,0.012425,-0.010786,0.0001793,-0.0095884,-0.006768
5.1291e-05,0.0092935,-0.010202,0.00021076,-0.006361,-0.0059671
0.0037101,0.0058397,-0.0097141,-0.00022219,-0.0041667,-0.0057672
0.0064612,0.0025531,-0.01036,-0.0011033,-0.0015107,-0.0055703
0.0090854,-0.00047208,-0.010603,-0.0028084,0.0019416,-0.0057406
0.01072,-0.005728,-0.010582,-0.0061709,0.0060468,-0.0066655
0.01052,-0.010301,-0.010775,-0.0094945,0.0090313,-0.0082055
0.010582,-0.013391,-0.009365,-0.011308,0.010019,-0.0098389
0.0091003,-0.013435,-0.0075139,-0.013598,0.0094133,-0.011323
0.0055562,-0.0082852,-0.0049845,-0.014005,0.0064496,-0.012112
0.003179,-0.0036713,-0.0030544,-0.012411,0.0038358,-0.011208
0.00065115,0.00086994,-0.0028434,-0.011422,0.00023078,-0.012063
-0.0022271,0.0038591,-0.0015847,-0.01049,-0.001881,-0.011547
-0.0036357,0.0039308,-0.00095404,-0.0088058,-0.0020979,-0.0098723
-0.0044191,0.0038075,-0.0010398,-0.0078553,-0.0019474,-0.0090688
-0.004122,0.0043297,-0.0016206,-0.0066794,-0.0019682,-0.0083289
-0.0032506,0.004363,-0.0020593,-0.0054876,-0.0021323,-0.0076769
-0.0031537,0.0037526,-0.0028015,-0.005431,-0.0018845,-0.0070415
-0.0030332,0.0024663,-0.0030066,-0.0050168,-0.0016245,-0.0063345
-0.002504,0.0016694,-0.0028521,-0.0041582,-0.0019226,-0.0056736
-0.0015262,0.0013856,-0.0025612,-0.0030862,-0.0021745,-0.0049703
-0.0012196,0.0007105,-0.002378,-0.0019717,-0.0020153,-0.0042897
-0.0016632,0.00062973,-0.0021977,-0.0016435,-0.0022024,-0.0039083
-0.0019344,0.0010702,-0.0028159,-0.001814,-0.0021067,-0.0030967
-0.001782,0.00068588,-0.002786,-0.0014804,-0.0020648,-0.0028658
-0.0010836,0.00038909,-0.0026264,-0.00070212,-0.0016662,-0.0023366
-0.00015193,-7.9134e-05,-0.0023515,0.00013111,-0.00133,-0.0019001
0.00032474,-0.00065192,-0.0020583,0.0007166,-0.0011908,-0.0016608
0.00016228,-0.00049212,-0.0020783,0.0008737,-0.0012224,-0.0015962
-8.0056e-05,-0.00032721,-0.0018939,0.00095655,-0.001369,-0.0015737
-7.4701e-05,-0.00027112,-0.001683,0.0010642,-0.0014534,-0.0015709
8.4229e-05,-0.00024545,-0.0016041,0.0011848,-0.0015003,-0.0015676
0.00011894,-0.00012463,-0.0015511,0.0011986,-0.0014989,-0.001619
2.4164e-05,-6.3982e-05,-0.0015544,0.0010927,-0.0013939,-0.0016235
-0.00011482,4.3594e-05,-0.0015937,0.00096533,-0.0012257,-0.0016129
-0.00053298,6.8647e-06,-0.00015922,0.0002535,0.00016326,-0.00062745
-0.001623,0.00017625,-0.00010068,0.00079818,0.00087644,-0.0016418
-0.0023714,0.00087356,-0.0002135,0.0012725,0.0010543,-0.0018404
-0.0020878,0.0013918,-0.00043628,0.0014068,0.00057945,-0.0014925
-0.0015788,0.0013557,-0.00047384,0.0011296,0.00063052,-0.0014776
-0.0021099,0.0019469,-0.00060393,0.0014732,0.00072745,-0.0020876
-0.0025051,0.0030403,-0.0010399,0.0022015,0.00090511,-0.0030422
-0.0022731,0.0030434,-0.0011972,0.0025834,0.00070418,-0.0036735
-0.0023413,0.0028799,-0.0011112,0.0027063,-7.1943e-05,-0.0043353
-0.002712,0.0031687,-0.0012972,0.0028841,-0.00040672,-0.0050336
-0.001961,0.0020432,-0.0011457,0.0029084,-0.00049249,-0.0052587
-0.0020894,0.0020975,-0.0010219,0.002966,-0.00027423,-0.0055999
-0.0020494,0.0032787,-0.00058016,0.0030345,-7.0594e-05,-0.0059965
-0.001734,0.0041143,-0.00070737,0.0032067,0.00042985,-0.0063906
-0.001547,0.0044565,-0.00092985,0.0028612,0.0011563,-0.0068369
-0.0013738,0.0041886,-0.00057171,0.0024154,0.0018413,-0.0072511
-0.0018534,0.0041124,-6.6437e-05,0.0023582,0.0023256,-0.0076667
-0.0023299,0.0036241,0.00035597,0.0022831,0.0027216,-0.0078884
-0.0024973,0.0029644,0.0006775,0.0016752,0.0026534,-0.0080481
-0.0033253,0.0027726,-7.9667e-05,0.0010021,0.0021251,-0.0081966
-0.0035341,0.0020756,0.00029794,0.0011057,0.0017478,-0.0082641
-0.0040471,0.0015086,0.0017338,0.0020259,0.0010928,-0.0087094
-0.0035954,0.0001251,0.002302,0.003657,-0.00089814,-0.010073
0.00061189,-0.0015221,0.0017123,0.0054645,-0.0025965,-0.011674
0.0028092,-0.0028037,0.0017062,0.0068255,-0.0030379,-0.0095232
0.0054172,-0.0015676,0.0012147,0.0085911,-0.002997,-0.0099503
0.0068587,-0.0026549,0.00037225,0.011014,-0.003883,-0.010099
0.0093556,-0.0042132,0.00054728,0.011183,-0.0046159,-0.0097935
0.010607,-0.0044236,0.00011229,0.010168,-0.0048365,-0.009374
0.0098367,-0.0039658,-0.00053191,0.0098375,-0.0043749,-0.0092507
0.01126,-0.0025074,-0.0022593,0.010139,-0.0031511,-0.0094178
0.014853,-4.5737e-06,-0.0060163,0.01019,-0.0012355,-0.0096038
0.01669,0.0035063,-0.0097894,0.0085796,0.00098646,-0.0096317
0.016721,0.0079404,-0.012126,0.0052235,0.0040242,-0.0095597
0.016586,0.011389,-0.013283,0.0016196,0.008259,-0.010002
0.017993,0.014865,-0.012315,-0.0017539,0.012722,-0.011798
0.015076,0.018215,-0.0085629,-0.0061915,0.016674,-0.014939
0.0051171,0.020271,-0.0047826,-0.012146,0.018038,-0.019522
-0.0055747,0.017412,-0.0020153,-0.012699,0.016384,-0.024456
-0.015624,0.0062689,0.0021961,-0.00023117,0.012022,-0.027682
-0.022188,-0.019985,0.00025653,0.021466,0.0033486,-0.027486
-0.020523,-0.051503,-0.0060926,0.028349,-0.0045134,-0.022089
-0.021042,-0.055003,-0.01219,0.011344,-0.0026155,-0.012944
-0.022513,-0.038476,-0.008585,-0.0032864,0.0014,-0.0059526
-0.0201,-0.024348,-0.0039743,-0.0038452,0.0022005,-0.0029837
-0.017991,-0.021086,-0.0022767,-0.0025033,0.0032234,-0.0030207
-0.019605,-0.024863,0.005244,0.00057671,0.0068708,-0.0068387
-0.015262,-0.024846,0.019672,0.00087313,0.0085026,-0.014852
0.0032701,-0.0033665,0.034142,-0.0065864,0.002339,-0.024794
0.0078368,0.023823,0.041843,-0.0093163,-0.011482,-0.029384
-0.0039521,0.028615,0.028004,-0.0060026,-0.023744,-0.025558
-0.0086267,0.022363,0.0053792,-0.0027584,-0.025197,-0.018824
-0.01002,0.020862,-0.0066191,-0.0011358,-0.020631,-0.013505
-0.010223,0.01957,-0.011495,-0.00065883,-0.016417,-0.010368
