0.0058583,-0.012277,-0.012762,0.0060978,0.0062773
0.00489,-0.012219,-0.011313,0.0068807,0.0064611
0.0041654,-0.012284,-0.010027,0.0077379,0.0065646
0.0037244,-0.012435,-0.0086153,0.0087279,0.0065366
0.0033432,-0.012212,-0.0067473,0.009932,0.0064244
0.00187,-0.011097,-0.004184,0.011034,0.0062803
-0.00022105,-0.0087765,-0.0011894,0.01173,0.006207
-0.0024598,-0.0053769,0.0020441,0.012354,0.0062116
-0.0043225,-0.0014264,0.0054431,0.013212,0.0063208
-0.0052902,0.0024557,0.0081754,0.014253,0.0065309
-0.0059219,0.0060092,0.0098969,0.015202,0.0067844
-0.0062995,0.0085514,0.010226,0.015326,0.0070387
-0.0066881,0.010192,0.0091375,0.014811,0.0072768
-0.0067318,0.010841,0.0067696,0.013685,0.0075827
-0.0069584,0.010887,0.0036925,0.012133,0.0078665
-0.0071589,0.01096,0.0010106,0.0099837,0.008065
-0.0070462,0.010757,-0.00065709,0.007695,0.0081372
-0.0069165,0.010276,-0.0011439,0.0059599,0.0080851
-0.0065306,0.0099264,-0.00082745,0.0049592,0.0078828
-0.0059811,0.0096963,8.1815e-05,0.004305,0.0074922
-0.0052873,0.0092337,0.0014508,0.0039326,0.0068623
-0.0045316,0.0086598,0.0028775,0.003988,0.0059593
-0.0039027,0.0075844,0.0041298,0.0045412,0.0048274
-0.0031277,0.0059824,0.0048342,0.0049614,0.0036176
-0.002485,0.0041938,0.0048751,0.0049219,0.0025164
-0.0015068,0.0026882,0.0042127,0.0042166,0.0016215
-0.00088894,0.0016703,0.0032281,0.0031785,0.00095439
-0.0003015,0.00072567,0.0024005,0.0020797,0.00048224
0.00028815,5.3321e-07,0.0019938,0.0011565,0.0001664
0.00071788,-0.00041459,0.0017624,0.00047387,2.6899e-05
0.00097156,-0.00066584,0.0017705,0.00025015,-2.1218e-06
0.00068175,-0.00087109,0.0019496,0.00018376,4.9243e-05
0.00049208,-0.0012208,0.0022289,0.00037284,0.00014918
0.00069542,-0.0013327,0.0025875,0.00057153,0.0001987
0.00042224,-0.0015075,0.0025826,0.00081468,0.00025387
0.00076439,-0.0014741,0.0025559,0.0011325,0.00028327
0.0010127,-0.0013283,0.0024262,0.0011388,0.00032461
0.001126,-0.0011201,0.0024517,0.00094526,0.00037641
0.0010705,-0.0011495,0.0021954,0.00033238,0.00040171
0.00073512,-0.0012557,0.0018094,-0.00046632,0.00029728
0.00022812,-0.0010519,0.0010983,-0.0013499,-1.639e-05
-0.00032363,-0.00035579,-6.4825e-05,-0.00215,-0.00054102
-0.0012348,0.00027228,-0.0013863,-0.0027235,-0.0013308
-0.0020156,0.0008745,-0.0026091,-0.0030379,-0.0023519
-0.0028251,0.0014648,-0.0034223,-0.003377,-0.0035996
-0.0035064,0.0018001,-0.0035088,-0.0038401,-0.0049974
-0.0037597,0.0018421,-0.0027001,-0.0042191,-0.0066049
-0.0033378,0.0024946,-0.00028266,-0.004574,-0.0084942
-0.0032665,0.0035086,0.0035173,-0.0046999,-0.010462
-0.0040158,0.0031534,0.0077745,-0.0041987,-0.012518
-0.0053989,7.3456e-05,0.011626,-0.0032362,-0.014276
-0.0055556,-0.0050672,0.014655,-0.0017794,-0.01512
-0.0052787,-0.008986,0.016492,-0.000902,-0.01539
-0.0047278,-0.012981,0.017001,-0.00048908,-0.015296
-0.0047548,-0.016302,0.016957,-0.00074803,-0.015111
-0.0048265,-0.019304,0.015984,-0.0013484,-0.014895
-0.0048719,-0.021937,0.01442,-0.0023114,-0.014738
-0.0049267,-0.024013,0.01306,-0.0034108,-0.014575
-0.0055451,-0.025378,0.011671,-0.0043149,-0.014364
-0.0064389,-0.026272,0.010358,-0.0047331,-0.014175
-0.0068826,-0.026604,0.0091341,-0.0045969,-0.013985
-0.006696,-0.02668,0.0080272,-0.0042084,-0.013798
-0.006248,-0.02663,0.0071216,-0.0034292,-0.013667
-0.0056667,-0.025318,0.0060246,-0.0022825,-0.013496
-0.0044828,-0.022602,0.0049818,-0.00094108,-0.013356
-0.0025748,-0.018452,0.0037811,0.00015132,-0.013167
-0.00029409,-0.013405,0.0023067,0.0011243,-0.012999
0.0023485,-0.0082249,0.0010001,0.0022234,-0.012851
0.0054415,-0.0040372,7.6893e-05,0.0036456,-0.01274
0.0083559,-0.00036397,-0.0010754,0.0053063,-0.012656
0.010897,0.002841,-0.0022469,0.0071422,-0.012615
0.014185,0.0055918,-0.0032444,0.0090532,-0.012625
0.017903,0.0075744,-0.0041221,0.010813,-0.012666
0.020889,0.0090092,-0.0046752,0.012219,-0.01271
0.023363,0.010124,-0.0050282,0.013388,-0.012797
0.025183,0.010742,-0.0052987,0.014476,-0.012859
0.02592,0.010561,-0.0055231,0.015425,-0.012899
0.025197,0.010234,-0.0056382,0.016046,-0.012907
0.022763,0.009323,-0.0058068,0.016475,-0.012939
0.019741,0.0079608,-0.005965,0.016655,-0.012968
0.0017638,-0.0112,-0.021087,0.0032846,0.0064981
0.0023028,-0.012429,-0.022805,0.0029934,0.0065656
0.0028436,-0.014323,-0.024622,0.0031242,0.0065897
0.0037141,-0.015594,-0.025827,0.003058,0.0066243
0.0048474,-0.016438,-0.02543,0.0029061,0.0065368
0.0056974,-0.016392,-0.023252,0.0026674,0.0062462
0.0060964,-0.015791,-0.020967,0.0028627,0.0060177
0.0068524,-0.015266,-0.01922,0.0035589,0.0059904
0.0068707,-0.014285,-0.01767,0.0043018,0.006068
0.0062281,-0.012757,-0.015497,0.0051229,0.0061766
0.0051872,-0.011876,-0.013096,0.0060539,0.0062942
0.0041993,-0.011862,-0.011507,0.0068213,0.0064726
0.0034604,-0.011823,-0.01022,0.0076419,0.006586
0.0031594,-0.011827,-0.0089081,0.0085801,0.0065684
0.0028545,-0.01153,-0.0070487,0.0097333,0.0064576
0.0016435,-0.010329,-0.0046194,0.010737,0.0063033
-0.00017524,-0.0080308,-0.0016883,0.011354,0.0062015
-0.0023537,-0.0046121,0.0014376,0.011959,0.0061915
-0.0040194,-0.00069771,0.0045895,0.012872,0.0062953
-0.0049971,0.0032429,0.0072334,0.013918,0.0065143
-0.0055224,0.0066344,0.0090393,0.01488,0.0067858
-0.0059321,0.0089772,0.009548,0.015044,0.0070553
-0.006558,0.010351,0.0085478,0.014532,0.0073244
-0.0068351,0.010887,0.0061684,0.013395,0.0076338
-0.0071066,0.010755,0.0032536,0.011826,0.0079116
-0.0071492,0.010727,0.00073886,0.0098252,0.0081096
-0.0070077,0.010381,-0.00068675,0.0075889,0.0081716
-0.0067277,0.0097344,-0.0009725,0.0059063,0.0080921
-0.0063869,0.0092894,-0.00052327,0.0049701,0.0078636
-0.0058927,0.0091048,0.00040912,0.0043542,0.0074381
-0.0050898,0.0088349,0.0017738,0.0040117,0.006771
-0.0042002,0.0084595,0.0033897,0.0041552,0.0058361
-0.0036302,0.0073626,0.0047027,0.0047232,0.0046681
-0.0029699,0.0057528,0.005322,0.0051007,0.0034448
-0.0022584,0.0040923,0.0051226,0.0050246,0.0023355
-0.0015334,0.0030343,0.0042428,0.0042489,0.0014874
-0.00096356,0.0020478,0.003042,0.0031852,0.00086125
-0.00028694,0.0010753,0.0021472,0.0019974,0.00042783
0.00022021,0.0002935,0.0016943,0.0010488,0.00014354
0.00061775,-0.00017463,0.0015627,0.00037062,2.5152e-05
0.001061,-0.00052404,0.0015327,-6.9379e-06,-4.8374e-06
0.00080369,-0.00073321,0.0016552,-1.2122e-05,6.9766e-05
0.00056203,-0.0011601,0.0019319,0.00016708,0.00016915
0.00043305,-0.0013182,0.0023252,0.00037462,0.00023325
0.0005859,-0.0014046,0.00252,0.00075925,0.00030094
0.00078293,-0.0015506,0.0024891,0.0010688,0.00031681
0.00099497,-0.0013652,0.0024968,0.0010886,0.00036391
0.0012019,-0.0012373,0.0025091,0.00091938,0.0004081
0.0011482,-0.0013357,0.0022273,0.00040677,0.00041027
0.00088778,-0.0013654,0.001842,-0.00039736,0.00030068
0.00028035,-0.00099445,0.0010184,-0.0011867,-3.124e-05
-0.00036193,-0.0002598,-0.00019977,-0.0019578,-0.00054901
-0.0011938,0.00028077,-0.0015653,-0.0025284,-0.0013597
-0.0019023,0.00070661,-0.0026361,-0.0029455,-0.0023724
-0.0025608,0.0010002,-0.003458,-0.0031452,-0.0036517
-0.0033043,0.0012959,-0.0036194,-0.0036136,-0.0050997
-0.0039321,0.0012353,-0.003019,-0.0039917,-0.0067559
-0.0036799,0.0016178,-0.00093386,-0.0044343,-0.0086498
-0.0035016,0.0025529,0.0026091,-0.0043215,-0.010694
-0.0041032,0.0026499,0.0070899,-0.0038927,-0.012632
-0.0051413,-0.00023468,0.011508,-0.0031205,-0.014129
-0.0051766,-0.0052914,0.015521,-0.0015614,-0.014952
-0.0048482,-0.0095348,0.017663,-6.9089e-05,-0.015391
-0.0041728,-0.013598,0.018027,0.00054951,-0.015379
-0.004106,-0.016764,0.018064,0.00017383,-0.01508
-0.0041726,-0.019654,0.017021,-0.00053941,-0.014892
-0.0042953,-0.022173,0.015306,-0.0017475,-0.014783
-0.0043577,-0.023967,0.013688,-0.0029772,-0.01466
-0.0049132,-0.025338,0.012101,-0.0040132,-0.014451
-0.005906,-0.026385,0.010614,-0.0045116,-0.01431
-0.0065113,-0.026871,0.0092957,-0.0045641,-0.014121
-0.0066622,-0.027145,0.008173,-0.0043503,-0.013957
-0.0065949,-0.027241,0.0070933,-0.0036926,-0.013826
-0.0062417,-0.025962,0.0057387,-0.0025283,-0.013652
-0.0051493,-0.023237,0.0044863,-0.0011137,-0.013513
-0.0031803,-0.019153,0.0031971,5.9696e-05,-0.013321
-0.00092693,-0.014182,0.0017838,0.0011672,-0.013166
0.0014995,-0.0092819,0.00054189,0.0023843,-0.013022
0.0044549,-0.0053126,-0.00039957,0.0038745,-0.012905
0.007325,-0.001694,-0.0015618,0.0055518,-0.012812
0.0099211,0.0016037,-0.002871,0.0073498,-0.012775
0.013347,0.0044762,-0.0037934,0.0092241,-0.012785
0.017152,0.0065157,-0.0044547,0.010975,-0.012794
0.020254,0.0079855,-0.0048841,0.012369,-0.012812
0.022833,0.0091477,-0.0051546,0.013482,-0.012873
0.024742,0.0097961,-0.0053413,0.014531,-0.012917
0.025659,0.0098712,-0.0055167,0.015495,-0.01294
0.025062,0.0097047,-0.005618,0.016089,-0.012932
0.022729,0.0090047,-0.0057821,0.016495,-0.012953
0.019803,0.0078828,-0.0059525,0.016659,-0.012973
0.0017726,-0.011227,-0.021127,0.0032738,0.0065022
0.0022863,-0.012425,-0.022836,0.002964,0.0065685
0.0027825,-0.014268,-0.024673,0.0030791,0.0065872
0.0035992,-0.015457,-0.025889,0.0030059,0.006615
0.0046662,-0.016237,-0.02551,0.0028718,0.0065221
0.0055623,-0.016133,-0.023584,0.0026121,0.0062413
0.0057387,-0.015605,-0.021262,0.0028973,0.0059913
0.0064242,-0.015153,-0.019414,0.0035922,0.0059379
0.0063933,-0.014163,-0.017906,0.0043148,0.0060139
0.0057166,-0.012611,-0.015829,0.005113,0.0061424
0.0044796,-0.011526,-0.013439,0.0060446,0.0062987
0.0032716,-0.011458,-0.011588,0.0068017,0.006481
0.0027524,-0.011499,-0.010441,0.0075827,0.0066074
0.0025761,-0.011352,-0.0090998,0.0084919,0.0065916
0.0022682,-0.010844,-0.0072887,0.0095299,0.0064851
0.0013496,-0.009529,-0.0050496,0.010373,0.0063237
-0.00030231,-0.0071515,-0.0022055,0.010966,0.0061913
-0.0021832,-0.0037391,0.000748,0.011564,0.0061685
-0.0036723,8.7896e-05,0.0037901,0.012531,0.0062737
-0.004706,0.0039876,0.0064091,0.013552,0.0065073
-0.0051983,0.007249,0.0082578,0.014496,0.0067965
-0.0057424,0.0093513,0.0088722,0.014715,0.007092
-0.0065097,0.010473,0.0078954,0.014195,0.0073909
-0.006962,0.010814,0.0055752,0.013077,0.0077076
-0.0072209,0.01051,0.0028002,0.011478,0.0079749
-0.0070131,0.010414,0.00051123,0.0096058,0.0081656
-0.0069306,0.0099031,-0.00072307,0.0074683,0.0082143
-0.0067465,0.0092856,-0.00089453,0.0058983,0.0081156
-0.0063861,0.008847,-0.00036889,0.0050177,0.007857
-0.0058991,0.0087131,0.00060442,0.0044488,0.0074144
-0.0052294,0.0086893,0.0021476,0.0041451,0.0067224
-0.0042967,0.0084249,0.0039067,0.0043372,0.0057491
-0.0037341,0.0072806,0.0051507,0.0049701,0.0045384
-0.0029665,0.0056883,0.0054467,0.005348,0.0032967
-0.0023715,0.0042317,0.0050492,0.0052393,0.0022033
-0.0017517,0.0033434,0.0040065,0.0043296,0.0013895
-0.0010743,0.002279,0.0027899,0.0031617,0.00078294
-0.00041235,0.0013696,0.0018831,0.0019745,0.00038792
8.2583e-05,0.00064442,0.0013986,0.0010247,0.00013778
0.00051666,0.00012006,0.0012408,0.00026377,2.7001e-05
0.00088759,-0.00025658,0.0013059,-0.00014784,1.0612e-05
0.00082014,-0.00062925,0.0014904,-0.00018828,8.8371e-05
0.00064713,-0.0010031,0.0018401,-5.8151e-05,0.00017807
0.0004555,-0.0011071,0.0021891,0.00024962,0.00026648
0.00062102,-0.0013622,0.0024553,0.00066071,0.00033423
0.00098526,-0.0013879,0.002375,0.0010134,0.00036295
0.00094655,-0.0014827,0.0025631,0.0011016,0.00039551
0.0011307,-0.0014021,0.0024884,0.00097673,0.00044396
0.0010229,-0.0014304,0.0022372,0.00046962,0.00043217
0.00092444,-0.0013874,0.0017538,-0.00023496,0.00031799
0.00044511,-0.0010188,0.00092581,-0.0010091,-2.0202e-05
-3.367e-05,-0.00054163,-0.00019968,-0.0017217,-0.0005468
-0.00095547,3.8015e-05,-0.0015612,-0.0022938,-0.0013385
-0.0016155,0.00057099,-0.0027596,-0.0026925,-0.0023629
-0.0021737,0.00083468,-0.0036568,-0.0029297,-0.0036559
-0.0029306,0.001002,-0.0039906,-0.0034561,-0.0051412
-0.0038594,0.0010008,-0.0034632,-0.0039204,-0.0068118
-0.004117,0.0013322,-0.0016951,-0.0042891,-0.0087587
-0.0042574,0.0020378,0.0014372,-0.0041612,-0.010887
-0.0047388,0.0018613,0.0058928,-0.0034009,-0.012912
-0.005539,-0.00016254,0.010542,-0.0023312,-0.014515
-0.005294,-0.0048523,0.015067,-0.00079506,-0.015388
-0.0043936,-0.009959,0.018085,0.0010233,-0.015684
-0.0036357,-0.014417,0.019523,0.0022884,-0.015569
-0.003321,-0.01726,0.019683,0.0014431,-0.015037
-0.0035678,-0.020267,0.018435,0.00021034,-0.014801
-0.0038836,-0.022427,0.016495,-0.001241,-0.014801
-0.0040624,-0.02398,0.014458,-0.0025725,-0.014729
-0.0045985,-0.025385,0.012626,-0.0036729,-0.014554
-0.0054213,-0.026597,0.010915,-0.0043041,-0.014437
-0.0060366,-0.02718,0.0095297,-0.004496,-0.014255
-0.0065088,-0.027621,0.0083108,-0.0043595,-0.01412
-0.0067868,-0.027702,0.0069655,-0.0038072,-0.013986
-0.0066354,-0.026496,0.0053737,-0.0026276,-0.013809
-0.0056943,-0.023797,0.003943,-0.0011757,-0.013669
-0.0037875,-0.019805,0.0025642,5.6205e-05,-0.013481
-0.0016466,-0.015001,0.0011921,0.0012791,-0.013337
0.00063702,-0.010265,-4.4705e-05,0.002569,-0.013192
0.0034363,-0.0065563,-0.0010514,0.0041663,-0.013076
0.0061619,-0.0029075,-0.0022831,0.005862,-0.012976
0.0089381,0.00047087,-0.003501,0.0075874,-0.012933
0.012465,0.0034003,-0.00428,0.009416,-0.012927
0.016376,0.0054667,-0.0048133,0.011128,-0.012921
0.019483,0.0068565,-0.0051722,0.012471,-0.012905
0.022233,0.0080386,-0.0053089,0.013558,-0.012944
0.024358,0.0090004,-0.005366,0.014631,-0.012975
0.025397,0.0091839,-0.0055112,0.015565,-0.012981
0.024925,0.0091757,-0.0055985,0.016131,-0.012958
0.022692,0.0086835,-0.0057576,0.016516,-0.012967
0.019865,0.0078047,-0.0059399,0.016663,-0.012978
0.0017815,-0.011255,-0.021166,0.0032629,0.0065064
0.0022688,-0.012419,-0.022866,0.0029344,0.0065712
0.0027204,-0.014211,-0.024724,0.0030339,0.0065845
0.0034827,-0.015319,-0.025951,0.0029546,0.0066054
0.0044863,-0.016029,-0.025584,0.0028389,0.0065062
0.0053358,-0.015815,-0.023707,0.0026059,0.0062226
0.0053724,-0.015289,-0.02152,0.0029605,0.0059731
0.0056849,-0.015031,-0.019501,0.0036157,0.0058597
0.0056824,-0.014246,-0.017835,0.0043395,0.0059247
0.0052212,-0.012761,-0.016022,0.0051459,0.0060807
0.0039527,-0.011398,-0.013737,0.0060277,0.0062717
0.0026351,-0.011164,-0.011814,0.0067648,0.0064683
0.0021173,-0.011182,-0.010684,0.0075437,0.0066093
0.0019689,-0.010919,-0.0091702,0.0084662,0.0066013
0.0016531,-0.010277,-0.0074567,0.0093426,0.0065061
0.00085111,-0.0086773,-0.0053834,0.010026,0.006347
-0.00049589,-0.0061417,-0.0027829,0.01055,0.0061991
-0.001972,-0.0027922,5.2317e-05,0.011176,0.0061588
-0.003287,0.00091436,0.0030917,0.0122,0.0062628
-0.0044352,0.0046554,0.0057804,0.013161,0.0065085
-0.0050018,0.0077854,0.0076019,0.014066,0.0068194
-0.0056594,0.0096605,0.0081704,0.014317,0.0071493
-0.0064425,0.010545,0.0071654,0.013835,0.0074668
-0.0070507,0.010729,0.0049803,0.012762,0.007792
-0.0072729,0.010207,0.0024265,0.011154,0.0080514
-0.0068487,0.0099921,0.00039765,0.0093808,0.0082333
-0.0067745,0.0094,-0.00072522,0.0074044,0.0082657
-0.006709,0.0088727,-0.00086634,0.005997,0.0081454
-0.0063166,0.0084117,-0.00030702,0.0051503,0.0078656
-0.0058746,0.0082697,0.00074162,0.0045646,0.0073934
-0.0053882,0.0085415,0.0025284,0.0042343,0.0066869
-0.0046166,0.0084189,0.0042364,0.0044538,0.0056844
-0.0040793,0.0072135,0.0054096,0.0051779,0.0044316
-0.0032845,0.0057327,0.0055374,0.00561,0.0031771
-0.0025994,0.0044803,0.005109,0.0054059,0.0020955
-0.002055,0.0035625,0.0039905,0.0043401,0.0013006
-0.0013695,0.0023817,0.0026566,0.0031214,0.00072493
-0.00078349,0.0014628,0.0016906,0.0019183,0.0003629
-0.00019423,0.00091814,0.0011105,0.00096218,0.00014541
0.00026694,0.00028932,0.00091646,0.00019111,4.5738e-05
0.00070671,-0.00012727,0.0010605,-0.00020814,3.8721e-05
0.00084138,-0.00057237,0.0014197,-0.00031794,0.00010219
0.00061734,-0.00085774,0.0019066,-0.00023344,0.00019025
0.00051886,-0.0010094,0.0021633,0.00011133,0.00028742
0.00059877,-0.0013324,0.002351,0.00050746,0.0003493
0.0010159,-0.0014301,0.002307,0.00093259,0.00039307
0.00091377,-0.0016068,0.0025166,0.001113,0.00041327
0.00096207,-0.0016618,0.0024865,0.0010166,0.00044806
0.00089825,-0.0015269,0.0022205,0.00061472,0.00038383
0.00087863,-0.0014766,0.0017082,6.8015e-05,0.00022871
0.00048891,-0.0010479,0.00095694,-0.00067662,-0.00012894
0.0002003,-0.00071191,9.5952e-05,-0.0013807,-0.00060182
-0.00064604,-0.00024327,-0.001332,-0.0020367,-0.0013936
-0.0012546,0.00028457,-0.0027589,-0.0025432,-0.0024501
-0.0018931,0.00079787,-0.0039455,-0.0029831,-0.0037052
-0.0024862,0.0009957,-0.0044458,-0.0034926,-0.0051792
-0.0034469,0.0011992,-0.0039103,-0.0040159,-0.0068532
-0.0043073,0.0016607,-0.0024343,-0.0043244,-0.0087929
-0.004967,0.0024487,0.00021911,-0.004147,-0.010965
-0.0057664,0.0021477,0.004475,-0.0032614,-0.013185
-0.0064197,0.000677,0.0090161,-0.0018742,-0.014993
-0.0061105,-0.0032444,0.013512,-0.0001345,-0.016022
-0.004448,-0.008704,0.017796,0.0016815,-0.016162
-0.0029299,-0.013904,0.021195,0.0031745,-0.015536
-0.002449,-0.01754,0.021453,0.0026526,-0.014882
-0.0030435,-0.0209,0.019708,0.0014336,-0.014924
-0.003628,-0.022753,0.017558,-0.00046211,-0.014855
-0.0038751,-0.024191,0.015354,-0.0019735,-0.014846
-0.0044101,-0.025494,0.01332,-0.003245,-0.014676
-0.0049536,-0.02687,0.011352,-0.0040407,-0.014579
-0.0056761,-0.027574,0.009751,-0.0044261,-0.014399
-0.0063089,-0.028177,0.0082897,-0.0043064,-0.014288
-0.0068231,-0.028136,0.0067079,-0.0037994,-0.014153
-0.0068215,-0.027008,0.0050283,-0.0026111,-0.013975
-0.0060454,-0.024514,0.0034258,-0.0011194,-0.013832
-0.0043804,-0.020414,0.00195,0.00015921,-0.013645
-0.0024559,-0.015709,0.00053035,0.0014583,-0.013511
-0.00029002,-0.011059,-0.00072822,0.0027988,-0.013364
0.0024258,-0.0074862,-0.0017646,0.0044264,-0.013252
0.0051013,-0.0039194,-0.0030191,0.0061383,-0.013146
0.0079227,-0.00064122,-0.0042146,0.0078561,-0.013087
0.011531,0.0023327,-0.004837,0.0096438,-0.013049
0.015491,0.0044402,-0.0052097,0.011244,-0.013033
0.018759,0.005819,-0.0054212,0.012611,-0.013002
0.021735,0.0071603,-0.0054,0.013697,-0.013021
0.023976,0.0082104,-0.0053906,0.014732,-0.013033
0.025133,0.0084989,-0.0055065,0.015636,-0.013023
0.024786,0.0086467,-0.0055796,0.016174,-0.012984
0.022652,0.0083598,-0.0057334,0.016537,-0.012981
0.019927,0.0077266,-0.0059273,0.016667,-0.012982
0.0017904,-0.011282,-0.021205,0.003252,0.0065105
0.0022505,-0.012412,-0.022894,0.0029046,0.0065738
0.0026573,-0.014152,-0.024775,0.0029884,0.0065817
0.0033648,-0.01518,-0.026013,0.0029041,0.0065956
0.0043052,-0.015819,-0.025659,0.0028073,0.0064903
0.0051093,-0.015495,-0.023831,0.002601,0.006204
0.0050707,-0.014905,-0.021714,0.0029982,0.0059516
0.005306,-0.014681,-0.019737,0.0036557,0.0058293
0.0051657,-0.014102,-0.017974,0.0043724,0.0058732
0.004811,-0.01304,-0.016236,0.005194,0.0060083
0.0036893,-0.011478,-0.014163,0.005976,0.0062226
0.002201,-0.010737,-0.012047,0.0067553,0.0064225
0.0014378,-0.010749,-0.010849,0.0075062,0.0065892
0.0013068,-0.010461,-0.0093494,0.0083961,0.0065786
0.0010793,-0.0096129,-0.0076727,0.0091146,0.0064824
0.00032362,-0.0078888,-0.0056702,0.0096248,0.0063452
-0.00071151,-0.0052243,-0.0033288,0.01011,0.00621
-0.00176,-0.0019008,-0.00058427,0.010769,0.0061648
-0.0029594,0.001674,0.0025088,0.011824,0.0062747
-0.0042614,0.0052071,0.0052459,0.01273,0.0065307
-0.0050171,0.0081977,0.007021,0.013585,0.0068633
-0.0057083,0.0099164,0.0074614,0.013882,0.007223
-0.0064665,0.010526,0.0064412,0.013464,0.0075503
-0.0071628,0.010533,0.0044556,0.012439,0.0078795
-0.0072629,0.009833,0.0021618,0.010867,0.0081371
-0.0066488,0.0094829,0.00037719,0.0091589,0.0083051
-0.0065401,0.0089545,-0.00064491,0.0073562,0.0083251
-0.0065058,0.0084937,-0.00077587,0.0061226,0.008187
-0.0061756,0.0079114,-0.00022741,0.0053493,0.0078878
-0.0059036,0.0077619,0.00096331,0.0047111,0.0073832
-0.0055871,0.0082392,0.0028959,0.0043393,0.0066658
-0.0050369,0.0081273,0.0045154,0.0045692,0.0056352
-0.0044878,0.0071479,0.005586,0.0053485,0.0043586
-0.0036306,0.0058573,0.0056594,0.0058123,0.0030818
-0.0029782,0.0047376,0.0050545,0.0054755,0.0019996
-0.0024446,0.0036999,0.0038091,0.0043507,0.0012191
-0.001777,0.0024907,0.0024566,0.0030968,0.00068263
-0.001083,0.0016906,0.0015395,0.0018488,0.00034564
-0.00048884,0.0012108,0.00098571,0.00089305,0.00015306
5.5623e-05,0.00048246,0.00074458,0.00013529,6.9567e-05
0.00059858,-7.3757e-05,0.00094062,-0.00027356,6.1183e-05
0.00097163,-0.00056938,0.0012964,-0.00047742,0.00011075
0.00063655,-0.00091697,0.0017559,-0.00035364,0.0001956
0.00054123,-0.0010438,0.0020772,-4.7766e-05,0.00029037
0.00047453,-0.001279,0.0022238,0.00045744,0.00035341
0.00084916,-0.0016269,0.0022931,0.00080018,0.00039605
0.00072794,-0.0016654,0.0024314,0.001075,0.00041888
0.00079661,-0.0018269,0.0022964,0.00096321,0.00043055
0.00078872,-0.0017169,0.0020919,0.00074536,0.00029818
0.00083452,-0.0016978,0.001581,0.00035599,9.8643e-05
0.0004321,-0.0012823,0.0010017,-0.00041271,-0.00023967
1.4322e-05,-0.00083722,-5.1873e-05,-0.0011888,-0.00073361
-0.00047274,-0.0001959,-0.0017979,-0.0017484,-0.0015213
-0.00096098,0.00045763,-0.0034823,-0.0024239,-0.0025218
-0.0015293,0.0012117,-0.0049742,-0.002827,-0.0037483
-0.002132,0.0015056,-0.0053747,-0.0034566,-0.0052196
-0.0031001,0.0018172,-0.0048019,-0.0039816,-0.0068906
-0.0042175,0.0021899,-0.0031856,-0.004256,-0.0087938
-0.0053589,0.0027526,-0.00064421,-0.0041411,-0.010955
-0.0066169,0.0024871,0.0033932,-0.003406,-0.013245
-0.0077877,0.0021879,0.0071594,-0.0018016,-0.015394
-0.0070805,-0.0014919,0.011487,0.00094124,-0.01666
-0.0042844,-0.0072431,0.01742,0.0031925,-0.016473
-0.0021964,-0.012524,0.021037,0.0035856,-0.015322
-0.0018371,-0.017275,0.022261,0.00364,-0.014801
-0.0023788,-0.021332,0.02093,0.0027054,-0.015207
-0.0034122,-0.022916,0.018648,0.00065765,-0.015057
-0.0036412,-0.024391,0.016127,-0.0012272,-0.015022
-0.0040332,-0.025602,0.013975,-0.0027337,-0.014834
-0.0043746,-0.027266,0.011839,-0.0037692,-0.01474
-0.0050866,-0.028214,0.0099715,-0.0043141,-0.014562
-0.0059368,-0.028849,0.0081709,-0.0042194,-0.014464
-0.0067802,-0.02857,0.0063266,-0.0037414,-0.014323
-0.0070247,-0.027406,0.0045596,-0.0025601,-0.014142
-0.0065758,-0.025026,0.0028297,-0.0010544,-0.013988
-0.0051667,-0.02098,0.0012558,0.00029493,-0.013795
